fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.23809523809523814,-0.6000000000000001,0.5151515151515151,0.5714285714285712,0.14999999999999952,0.2857142857142857,1.1,0.14765100671138406,0.10526315789473696,0.33333333333333376,-0.31250000000000006,6
0.4285714285714288,0.48,-0.27272727272727276,0.9999999999999993,0.25000000000000033,0.7857142857142857,2.3,0.6398210290827471,-0.42105263157894784,-0.44444444444444436,-0.37499999999999983,5
-0.3809523809523814,0.3599999999999999,-0.7272727272727274,0.4285714285714282,0.10000000000000014,0.21428571428571427,1.225,0.3131991051453812,0.894736842105263,-0.11111111111111124,-0.31250000000000006,6
-0.09523809523809534,0.31999999999999984,-0.787878787878788,0.5714285714285712,-1.2000000000000006,-0.5,-0.625,-0.1610738255033687,0.3684210526315782,-0.33333333333333315,0.375000000000001,5
1.0476190476190474,-1.0,0.8484848484848486,0.14285714285714232,-0.7000000000000003,-0.5,-0.3,-0.6442953020134251,-0.7368421052631587,-0.5,1.4375000000000007,6
1.3809523809523814,1.48,0.12121212121212116,0.5714285714285712,2.6500000000000017,-0.5,0.55,0.49664429530199145,-1.6842105263157892,3.111111111111112,0.0,5
0.3809523809523805,-0.24,0.1515151515151515,0.4285714285714282,2.350000000000001,0.7142857142857143,0.65,0.31767337807605933,-1.105263157894737,0.6666666666666669,-0.37499999999999983,5
0.666666666666667,-0.6000000000000001,0.5454545454545455,-0.8571428571428571,-2.050000000000001,0.5,0.1,-0.6666666666666666,-0.3684210526315782,1.0555555555555562,0.375000000000001,7
0.7142857142857144,-0.08000000000000007,0.24242424242424251,1.9999999999999993,0.14999999999999952,-0.6428571428571429,-0.6,0.8724832214765184,-0.10526315789473696,-0.5555555555555556,0.31250000000000006,6
0.7142857142857144,-0.08000000000000007,0.24242424242424251,1.9999999999999993,0.14999999999999952,-0.6428571428571429,-0.6,0.8724832214765184,-0.10526315789473696,-0.5555555555555556,0.31250000000000006,6
-0.3333333333333335,0.3599999999999999,-0.5454545454545455,2.5714285714285707,0.14999999999999952,0.8571428571428571,1.75,-0.15212527964206216,-0.3157894736842109,-0.6111111111111113,-0.49999999999999944,5
0.33333333333333304,0.1200000000000001,-0.5151515151515152,1.5714285714285705,-0.55,-0.42857142857142855,-0.525,0.26845637583889814,-0.42105263157894784,-1.0000000000000002,-0.12499999999999958,5
-1.333333333333334,0.2599999999999998,-0.787878787878788,-0.7142857142857144,-1.750000000000001,0.0,1.2,-1.838926174496681,1.3157894736842108,1.7777777777777781,1.687500000000001,7
-0.09523809523809534,0.16000000000000014,-0.5454545454545455,0.4285714285714282,1.750000000000001,0.0,0.2,0.1565995525726906,-0.3684210526315782,0.2222222222222225,-0.37499999999999983,6
0.23809523809523814,0.0,-0.12121212121212126,0.7142857142857141,0.25000000000000033,-0.7142857142857143,-0.5,0.031319910514548056,-0.2631578947368436,-0.2777777777777781,-0.18749999999999936,6
0.14285714285714238,-0.96,0.4242424242424243,0.28571428571428525,-1.3500000000000005,-0.7142857142857143,-0.7,-1.4272930648769775,0.10526315789473696,0.44444444444444436,1.6250000000000013,7
0.23809523809523814,-1.08,0.393939393939394,-0.2857142857142859,-1.9000000000000008,-0.7142857142857143,-0.7,-1.2930648769575284,-0.21052631578947392,0.5,1.4375000000000007,7
0.14285714285714238,-0.96,0.4242424242424243,0.28571428571428525,-1.3500000000000005,-0.7142857142857143,-0.7,-1.4272930648769775,0.10526315789473696,0.44444444444444436,1.6250000000000013,7
-0.23809523809523814,0.040000000000000036,-0.4242424242424243,-0.4285714285714288,4.3000000000000025,-0.7142857142857143,-0.65,0.1208053691275141,-0.2631578947368436,1.3333333333333337,-0.6250000000000001,5
-0.1428571428571432,-0.16000000000000014,0.1515151515151515,0.8571428571428564,-0.44999999999999996,-0.7142857142857143,-0.575,0.08053691275165951,-0.47368421052631515,-0.38888888888888873,0.0625000000000009,6
-0.28571428571428603,-0.1200000000000001,-0.4848484848484849,0.5714285714285712,-0.55,-0.7142857142857143,-0.6,-0.5055928411633477,-0.05263157894736965,-0.8333333333333337,0.1875000000000005,5
2.3809523809523814,-0.08000000000000007,0.878787878787879,0.8571428571428564,-0.3499999999999998,-0.5,-0.35,1.5078299776285873,-1.1578947368421066,0.33333333333333376,0.4375000000000008,6
1.3809523809523814,-0.28,0.21212121212121215,0.4285714285714282,1.0000000000000007,0.42857142857142855,0.0,0.6398210290827471,-0.3684210526315782,0.5,0.375000000000001,5
-0.4761904761904763,-0.52,-0.06060606060606067,-0.14285714285714296,1.1500000000000001,-0.7142857142857143,-0.775,-0.9530201342282276,0.6842105263157892,-0.2222222222222225,0.7500000000000009,4
2.238095238095238,-0.44000000000000017,0.8484848484848486,0.8571428571428564,1.2000000000000002,0.35714285714285715,0.075,1.1812080536912712,-0.5263157894736848,0.7777777777777781,0.687500000000001,6
1.3809523809523814,-0.28,0.21212121212121215,0.4285714285714282,1.0000000000000007,0.42857142857142855,0.0,0.6398210290827471,-0.3684210526315782,0.5,0.375000000000001,5
0.9047619047619051,-0.040000000000000036,-0.21212121212121215,1.4285714285714282,0.10000000000000014,-0.42857142857142855,-0.2,0.7382550335570196,-0.42105263157894784,-0.2222222222222225,0.1875000000000005,6
1.3809523809523814,-0.9200000000000002,0.4848484848484848,-0.8571428571428571,0.25000000000000033,0.35714285714285715,-0.275,-0.5816554809843787,-0.15789473684210661,0.6111111111111113,1.0625000000000009,6
-0.3809523809523814,0.7799999999999998,-0.787878787878788,0.2142857142857141,-0.4000000000000006,0.5,0.225,-0.19239373601791676,-0.10526315789473696,-0.9444444444444446,-0.49999999999999944,5
0.5714285714285712,0.56,-0.3333333333333334,1.4285714285714282,0.9000000000000006,-0.35714285714285715,0.525,1.3467561521252682,-0.15789473684210661,-0.44444444444444436,-0.37499999999999983,5
-0.4285714285714288,0.6600000000000001,-0.787878787878788,-0.4285714285714288,1.0000000000000007,-0.35714285714285715,-0.4,-0.30872483221480246,0.15789473684210428,-0.11111111111111124,-0.31250000000000006,5
-1.4285714285714288,-0.40000000000000013,-0.787878787878788,-0.14285714285714296,-1.5500000000000007,0.14285714285714285,0.1,-2.331096196868044,2.105263157894737,0.6666666666666669,2.375000000000001,7
-0.5714285714285716,0.08000000000000007,-0.393939393939394,-0.2857142857142859,-0.15000000000000022,0.07142857142857142,-0.05,0.24608501118565665,1.5789473684210522,0.11111111111111124,-0.24999999999999917,5
-0.5714285714285716,0.08000000000000007,-0.393939393939394,-0.2857142857142859,-0.15000000000000022,0.07142857142857142,-0.05,0.24608501118565665,1.5789473684210522,0.11111111111111124,-0.24999999999999917,5
-0.3809523809523814,-0.16000000000000014,0.06060606060606067,0.8571428571428564,-0.55,-0.5714285714285714,-0.55,0.031319910514548056,-0.3684210526315782,-0.5,0.0625000000000009,5
-0.3809523809523814,-0.24,-0.36363636363636365,0.8571428571428564,-0.15000000000000022,0.07142857142857142,-0.025,-0.22818791946309325,0.26315789473684126,-0.7222222222222225,0.31250000000000006,5
-0.1904761904761907,-1.0,0.24242424242424251,0.14285714285714232,-1.4500000000000006,-0.7142857142857143,-0.75,-0.7382550335570693,0.47368421052631515,0.11111111111111124,0.5000000000000006,7
-0.3809523809523814,-0.24,-0.36363636363636365,0.8571428571428564,-0.15000000000000022,0.07142857142857142,-0.025,-0.22818791946309325,0.26315789473684126,-0.7222222222222225,0.31250000000000006,5
-0.04761904761904788,0.19999999999999973,-0.5151515151515152,0.14285714285714232,-0.7000000000000003,1.4285714285714286,0.175,-1.1543624161074013,0.7894736842105261,0.6666666666666669,1.5625000000000004,8
-0.9523809523809526,0.3599999999999999,-0.5454545454545455,-0.14285714285714296,-0.4000000000000006,0.14285714285714285,-0.35,-1.3378076062640114,1.3157894736842108,0.8333333333333337,0.5625000000000003,6
-0.1904761904761907,0.6600000000000001,-0.5757575757575758,0.4285714285714282,-1.0500000000000005,-0.6428571428571429,-0.725,-0.19239373601791676,0.3684210526315782,-0.38888888888888873,0.4375000000000008,4
-0.9523809523809526,0.3599999999999999,-0.5454545454545455,-0.14285714285714296,-0.4000000000000006,0.14285714285714285,-0.35,-1.3378076062640114,1.3157894736842108,0.8333333333333337,0.5625000000000003,6
1.1904761904761907,-0.32000000000000006,0.4848484848484848,-1.0,3.300000000000001,1.4285714285714286,0.25,0.7024608501118431,0.3684210526315782,1.3333333333333337,-0.18749999999999936,3
1.7619047619047619,-0.20000000000000018,0.5454545454545455,-0.8571428571428571,3.4000000000000012,1.5714285714285714,0.325,0.7203579418344562,0.3684210526315782,1.3333333333333337,-0.18749999999999936,4
0.4285714285714288,0.6600000000000001,0.0,-0.8571428571428571,0.4500000000000006,0.14285714285714285,-0.375,0.08501118568233762,0.052631578947367315,-0.8333333333333337,-0.49999999999999944,5
-0.1428571428571432,0.5800000000000001,-0.4848484848484849,-1.0,-0.6500000000000002,0.9285714285714286,0.425,-0.08948545861296606,0.42105263157894784,-0.6111111111111113,-0.5624999999999992,5
-0.5714285714285716,-0.96,0.06060606060606067,0.28571428571428525,-3.350000000000002,1.5714285714285714,1.55,-2.733780760626441,-0.2631578947368436,-1.2777777777777781,0.9375000000000002,7
-0.5714285714285716,-0.96,0.06060606060606067,0.28571428571428525,-3.350000000000002,1.5714285714285714,1.55,-2.733780760626441,-0.2631578947368436,-1.2777777777777781,0.9375000000000002,7
1.0476190476190474,-0.8400000000000001,0.27272727272727265,-0.8571428571428571,-0.2000000000000003,-0.35714285714285715,-0.25,-0.013422818791934974,-0.3684210526315782,1.166666666666667,0.6250000000000001,7
-0.9047619047619051,-0.08000000000000007,-0.6666666666666667,0.0,0.6500000000000002,-0.07142857142857142,-0.3,-0.12527964205819223,0.7894736842105261,-0.8333333333333337,-0.12499999999999958,5
1.5238095238095237,-0.40000000000000013,0.6363636363636364,0.6428571428571423,0.30000000000000043,-0.35714285714285715,-0.1,0.2729306487695763,-0.3684210526315782,0.8333333333333337,1.1875000000000004,7
-0.6190476190476195,0.56,-0.787878787878788,1.1428571428571423,1.8000000000000012,0.5,-0.175,-0.20581655480985173,0.7368421052631587,0.05555555555555562,0.0625000000000009,5
1.2857142857142856,-0.08000000000000007,0.5757575757575758,0.5714285714285712,2.000000000000001,1.4285714285714286,0.75,0.14765100671138406,-0.42105263157894784,0.5555555555555556,0.4375000000000008,6
-0.3809523809523814,0.6600000000000001,0.27272727272727265,-0.2857142857142859,0.4500000000000006,-0.35714285714285715,1.35,-0.2013422818792233,-0.15789473684210661,0.0,-0.49999999999999944,5
0.9523809523809526,-1.08,0.6060606060606062,-0.7142857142857144,-0.8500000000000005,0.8571428571428571,0.1,-0.38031319910515543,-0.6842105263157892,1.166666666666667,0.2500000000000003,6
-0.7142857142857144,0.48,-0.15151515151515157,-0.5714285714285715,0.10000000000000014,0.0,-0.175,0.06263982102909611,1.4736842105263153,0.2222222222222225,-0.24999999999999917,5
-0.7142857142857144,0.48,-0.15151515151515157,-0.5714285714285715,0.10000000000000014,0.0,-0.175,0.06263982102909611,1.4736842105263153,0.2222222222222225,-0.24999999999999917,5
-0.23809523809523814,0.6400000000000001,-0.3030303030303031,-0.5714285714285715,-0.05000000000000007,-0.14285714285714285,0.025,0.4250559284116384,1.0,0.44444444444444436,-0.18749999999999936,6
-0.7142857142857144,0.48,-0.15151515151515157,-0.5714285714285715,0.10000000000000014,0.0,-0.175,0.06263982102909611,1.4736842105263153,0.2222222222222225,-0.24999999999999917,5
-0.7142857142857144,0.43999999999999995,-0.15151515151515157,-0.8571428571428571,0.05000000000000007,-0.14285714285714285,-0.15,0.06263982102909611,1.4210526315789478,0.2222222222222225,-0.24999999999999917,5
0.666666666666667,-0.3600000000000001,0.5454545454545455,-0.4285714285714288,0.30000000000000043,-0.35714285714285715,-0.4,0.14765100671138406,-0.15789473684210661,-0.38888888888888873,-0.43749999999999967,5
0.666666666666667,-0.3600000000000001,0.5454545454545455,-0.4285714285714288,0.30000000000000043,-0.35714285714285715,-0.4,0.14765100671138406,-0.15789473684210661,-0.38888888888888873,-0.43749999999999967,5
0.04761904761904746,-0.40000000000000013,0.18181818181818182,0.4285714285714282,0.05000000000000007,0.8571428571428571,2.1,0.563758389261716,-0.47368421052631515,2.5000000000000013,-0.31250000000000006,5
0.666666666666667,-0.6400000000000001,0.393939393939394,-1.0,0.05000000000000007,1.9285714285714286,0.425,-0.1029082774049507,0.8421052631578957,0.6111111111111113,0.4375000000000008,6
0.666666666666667,-0.6400000000000001,0.393939393939394,-1.0,0.05000000000000007,1.9285714285714286,0.425,-0.1029082774049507,0.8421052631578957,0.6111111111111113,0.4375000000000008,6
-0.1428571428571432,0.8599999999999999,-0.7272727272727274,0.4285714285714282,-0.4000000000000006,-0.2857142857142857,-0.6,-0.6129753914988771,1.0526315789473673,0.5,0.9375000000000002,7
0.666666666666667,-0.6400000000000001,0.393939393939394,-1.0,0.05000000000000007,1.9285714285714286,0.425,-0.1029082774049507,0.8421052631578957,0.6111111111111113,0.4375000000000008,6
0.14285714285714238,-1.04,0.24242424242424251,0.4285714285714282,-0.30000000000000043,0.14285714285714285,0.225,-0.3624161073825423,0.47368421052631515,0.8888888888888894,0.687500000000001,7
1.8095238095238093,-0.96,0.6363636363636364,-0.7142857142857144,-1.2500000000000004,0.21428571428571427,-0.15,0.04921700223711146,-0.8421052631578957,0.2777777777777781,0.2500000000000003,7
-0.5238095238095242,0.16000000000000014,-0.12121212121212126,-0.5714285714285715,-0.24999999999999964,0.07142857142857142,-0.35,-1.060402684563757,0.47368421052631515,1.1111111111111112,0.6250000000000001,6
-0.3333333333333335,0.3999999999999999,-0.6060606060606062,0.7142857142857141,-0.10000000000000014,0.07142857142857142,1.175,0.31767337807605933,1.0526315789473673,-0.44444444444444436,-0.43749999999999967,5
-1.0000000000000004,1.96,1.2121212121212124,-0.2857142857142859,-2.000000000000001,0.07142857142857142,1.25,-1.422818791946349,1.8421052631578958,-0.11111111111111124,0.8125000000000007,6
-0.1904761904761907,-0.40000000000000013,0.18181818181818182,0.7142857142857141,-0.6000000000000001,-0.5,-0.325,-0.21029082774048016,-0.3684210526315782,-1.0000000000000002,0.1250000000000007,5
-0.3333333333333335,0.3999999999999999,-0.6060606060606062,0.4285714285714282,-0.05000000000000007,0.21428571428571427,1.15,0.31767337807605933,1.0526315789473673,-0.5,-0.31250000000000006,5
-0.3333333333333335,0.3999999999999999,-0.6060606060606062,0.7142857142857141,-0.10000000000000014,0.07142857142857142,1.175,0.31767337807605933,1.0526315789473673,-0.44444444444444436,-0.43749999999999967,5
-0.3333333333333335,0.45999999999999996,-0.5757575757575758,0.5714285714285712,-0.10000000000000014,0.14285714285714285,1.2,0.32662192393736583,1.0526315789473673,-0.44444444444444436,-0.31250000000000006,5
-0.5238095238095242,-0.1200000000000001,-0.12121212121212126,0.14285714285714232,-0.4000000000000006,-0.07142857142857142,-0.35,-1.060402684563757,0.5263157894736848,1.166666666666667,0.687500000000001,6
-0.4761904761904763,-0.040000000000000036,-0.09090909090909091,-0.2857142857142859,-0.3499999999999998,-0.07142857142857142,-0.4,-1.060402684563757,0.47368421052631515,1.2222222222222225,0.6250000000000001,6
-0.5238095238095242,0.16000000000000014,-0.12121212121212126,-0.5714285714285715,-0.24999999999999964,0.07142857142857142,-0.35,-1.060402684563757,0.47368421052631515,1.1111111111111112,0.6250000000000001,6
-0.1428571428571432,0.43999999999999995,-0.6969696969696971,-0.2857142857142859,0.05000000000000007,0.9285714285714286,0.125,-0.434004474272945,0.6842105263157892,0.11111111111111124,0.4375000000000008,6
-0.09523809523809534,0.7799999999999998,-0.7575757575757577,-0.14285714285714296,-0.7500000000000003,1.2142857142857142,0.125,-1.360178970917253,0.5263157894736848,-0.2777777777777781,1.000000000000001,6
-0.4761904761904763,0.16000000000000014,-0.6969696969696971,-1.0,0.3499999999999998,1.5714285714285714,0.2,-0.6845637583892797,1.1578947368421042,-0.2777777777777781,0.2500000000000003,5
-0.28571428571428603,-0.6800000000000002,-0.06060606060606067,-0.2857142857142859,-0.6000000000000001,1.0,0.25,-0.44295302013425153,0.6315789473684218,-0.44444444444444436,-0.12499999999999958,4
0.5714285714285712,-1.2400000000000002,0.3333333333333333,-0.8571428571428571,-0.6000000000000001,-0.5714285714285714,-0.7,-0.5503355704698306,-0.42105263157894784,-0.2222222222222225,0.5625000000000003,7
1.1904761904761907,-0.56,0.6060606060606062,-0.14285714285714296,1.2500000000000004,-0.5714285714285714,-0.7,-0.049217002237161134,-1.0,0.16666666666666688,1.000000000000001,7
0.4285714285714288,-0.8400000000000001,0.4242424242424243,0.8571428571428564,1.5000000000000007,-0.5,-0.55,-0.2729306487695763,0.0,0.944444444444445,1.000000000000001,7
-0.3809523809523814,-0.20000000000000018,-0.787878787878788,0.0,-0.6000000000000001,-0.5,-0.6,-0.7069351230425213,0.47368421052631515,-0.2222222222222225,0.4375000000000008,4
-0.09523809523809534,0.7799999999999998,-0.7575757575757577,-0.14285714285714296,-0.7500000000000003,1.2142857142857142,0.125,-1.360178970917253,0.5263157894736848,-0.2777777777777781,1.000000000000001,6
0.4285714285714288,0.3599999999999999,-0.21212121212121215,2.5714285714285707,0.7500000000000003,1.1428571428571428,0.775,0.5011185682326695,-0.47368421052631515,-0.6666666666666669,-0.12499999999999958,6
-0.3333333333333335,0.31999999999999984,-0.6666666666666667,0.4285714285714282,-0.15000000000000022,0.2857142857142857,1.25,0.3131991051453812,1.1578947368421042,-0.38888888888888873,-0.43749999999999967,5
0.6190476190476186,0.16000000000000014,-0.24242424242424251,-0.8571428571428571,-0.05000000000000007,-0.2857142857142857,-0.425,-0.44295302013425153,-0.8421052631578957,-0.7222222222222225,-0.18749999999999936,5
-0.1428571428571432,0.7799999999999998,-0.787878787878788,-0.14285714285714296,-0.55,1.1428571428571428,-0.075,-0.6353467561521187,0.894736842105263,0.16666666666666688,0.7500000000000009,6
-0.3333333333333335,0.31999999999999984,-0.6666666666666667,0.4285714285714282,-0.15000000000000022,0.2857142857142857,1.25,0.3131991051453812,1.1578947368421042,-0.38888888888888873,-0.43749999999999967,5
0.4285714285714288,0.3599999999999999,-0.21212121212121215,2.5714285714285707,0.7500000000000003,1.1428571428571428,0.775,0.5011185682326695,-0.47368421052631515,-0.6666666666666669,-0.12499999999999958,6
0.4761904761904763,0.9199999999999999,-0.36363636363636365,0.4285714285714282,0.3499999999999998,-0.35714285714285715,-0.2,0.6666666666666666,0.15789473684210428,0.11111111111111124,0.1875000000000005,5
0.5238095238095237,1.12,-0.4242424242424243,0.28571428571428525,0.2000000000000003,-0.42857142857142855,-0.25,0.7203579418344562,0.10526315789473696,0.16666666666666688,0.1250000000000007,6
1.333333333333333,0.0,0.36363636363636365,0.5714285714285712,-0.6500000000000002,1.0714285714285714,0.45,-0.43847874720357344,-0.8421052631578957,0.944444444444445,1.1875000000000004,7
-0.5238095238095242,0.19999999999999973,-0.787878787878788,0.4285714285714282,-0.3499999999999998,1.2857142857142858,0.65,-0.8232662192394069,0.6315789473684218,-0.33333333333333315,0.6250000000000001,6
-0.3333333333333335,-0.72,-0.06060606060606067,-0.2857142857142859,-0.4000000000000006,1.1428571428571428,0.35,-0.44295302013425153,0.6842105263157892,-0.2222222222222225,-0.06249999999999979,5
-0.3333333333333335,0.56,-0.6969696969696971,0.14285714285714232,-0.05000000000000007,0.14285714285714285,1.2,0.3042505592841243,1.1578947368421042,-0.2777777777777781,-0.31250000000000006,5
1.0476190476190474,-0.28,-0.09090909090909091,-0.4285714285714288,0.14999999999999952,-0.2857142857142857,-0.5,0.44295302013420185,-0.47368421052631515,0.16666666666666688,-0.5624999999999992,6
-0.3333333333333335,0.56,-0.6969696969696971,0.14285714285714232,-0.05000000000000007,0.14285714285714285,1.2,0.3042505592841243,1.1578947368421042,-0.2777777777777781,-0.31250000000000006,5
-0.3333333333333335,0.43999999999999995,-0.6969696969696971,0.0,0.05000000000000007,0.21428571428571427,1.25,0.3131991051453812,1.1578947368421042,-0.2222222222222225,-0.24999999999999917,6
-0.3809523809523814,0.2799999999999998,-0.7575757575757577,0.14285714285714232,0.05000000000000007,0.9285714285714286,0.125,-0.5592841163310875,0.5789473684210521,-0.2222222222222225,0.31250000000000006,6
0.1904761904761907,-0.8400000000000001,0.393939393939394,0.28571428571428525,-0.05000000000000007,0.21428571428571427,0.125,-1.0335570469798872,0.0,0.8333333333333337,1.4375000000000007,7
-0.3809523809523814,0.2799999999999998,-0.7575757575757577,0.14285714285714232,0.05000000000000007,0.9285714285714286,0.125,-0.5592841163310875,0.5789473684210521,-0.2222222222222225,0.31250000000000006,6
0.1904761904761907,-0.8400000000000001,0.393939393939394,0.28571428571428525,-0.05000000000000007,0.21428571428571427,0.125,-1.0335570469798872,0.0,0.8333333333333337,1.4375000000000007,7
0.1904761904761907,2.0,-0.7272727272727274,1.7142857142857135,0.25000000000000033,-0.5714285714285714,-0.675,0.970917225950791,0.894736842105263,-0.7222222222222225,0.5000000000000006,3
0.4761904761904763,-0.8400000000000001,0.303030303030303,0.5714285714285712,-1.1500000000000006,-0.2857142857142857,0.025,-0.5055928411633477,0.47368421052631515,0.38888888888888873,1.000000000000001,5
-0.23809523809523814,0.45999999999999996,-0.4848484848484849,0.28571428571428525,0.05000000000000007,0.14285714285714285,-0.125,0.2729306487695763,1.4210526315789478,0.38888888888888873,0.375000000000001,7
-0.23809523809523814,0.45999999999999996,-0.4848484848484849,0.28571428571428525,0.05000000000000007,0.14285714285714285,-0.125,0.2729306487695763,1.4210526315789478,0.38888888888888873,0.375000000000001,7
0.6190476190476186,0.23999999999999977,-0.18181818181818182,1.1428571428571423,0.10000000000000014,0.07142857142857142,1.925,0.5592841163310875,-0.42105263157894784,-0.16666666666666688,-0.43749999999999967,5
-0.3333333333333335,0.08000000000000007,0.030303030303030335,0.5714285714285712,0.25000000000000033,-0.14285714285714285,1.0,-0.15659955257274027,0.42105263157894784,0.5,0.5000000000000006,5
-0.8571428571428577,0.16000000000000014,-0.787878787878788,0.0,0.0,-0.5714285714285714,-0.725,-0.8724832214765184,1.4736842105263153,-0.44444444444444436,0.8125000000000007,6
-0.23809523809523814,0.0,-0.393939393939394,0.28571428571428525,-0.05000000000000007,1.4285714285714286,0.575,-0.6577181208053601,0.6315789473684218,-0.16666666666666688,0.375000000000001,6
-0.28571428571428603,-0.8600000000000001,0.393939393939394,-1.4285714285714286,-1.0000000000000007,-0.5,-0.675,-1.539149888143185,-0.10526315789473696,-0.5555555555555556,0.8125000000000007,6
0.666666666666667,-0.56,0.6666666666666666,2.2857142857142847,2.6500000000000017,-0.7857142857142857,-0.675,-0.43847874720357344,-0.42105263157894784,-0.2777777777777781,1.8750000000000004,6
1.0,-0.24,0.5454545454545455,0.9999999999999993,-0.7000000000000003,-0.7142857142857143,-0.75,-0.004474272930678107,0.10526315789473696,0.0,1.2500000000000002,6
0.7142857142857144,-0.5,0.6060606060606062,3.428571428571427,0.7500000000000003,-0.7857142857142857,-0.7,-0.1610738255033687,-0.21052631578947392,0.11111111111111124,1.2500000000000002,7
-0.28571428571428603,-0.8600000000000001,0.393939393939394,-1.4285714285714286,-1.0000000000000007,-0.5,-0.675,-1.539149888143185,-0.10526315789473696,-0.5555555555555556,0.8125000000000007,6
0.33333333333333304,-0.8200000000000001,0.4242424242424243,0.0,0.0,-0.7857142857142857,-0.8,-0.7293064876957628,-0.21052631578947392,0.2777777777777781,1.0625000000000009,6
-1.2380952380952386,0.7799999999999998,-0.21212121212121215,-1.0,4.100000000000002,-0.5,0.6,-1.2527964205816737,1.6315789473684217,-0.05555555555555562,0.5000000000000006,5
0.23809523809523814,-0.6400000000000001,0.18181818181818182,0.0,0.10000000000000014,1.2857142857142858,1.025,-0.15659955257274027,-0.05263157894736965,0.5555555555555556,0.5000000000000006,6
0.23809523809523814,0.3999999999999999,-0.4242424242424243,-0.5714285714285715,-0.3499999999999998,1.7142857142857142,0.2,-0.7651006711409393,0.3684210526315782,1.5000000000000007,1.000000000000001,6
0.8095238095238093,-0.44000000000000017,0.3333333333333333,0.14285714285714232,0.6000000000000001,-0.2857142857142857,-0.375,0.49664429530199145,-0.3684210526315782,-0.33333333333333315,0.1875000000000005,5
0.23809523809523814,-0.6400000000000001,0.18181818181818182,0.0,0.10000000000000014,1.2857142857142858,1.025,-0.15659955257274027,-0.05263157894736965,0.5555555555555556,0.5000000000000006,6
0.23809523809523814,0.3999999999999999,-0.4242424242424243,-0.5714285714285715,-0.3499999999999998,1.7142857142857142,0.2,-0.7651006711409393,0.3684210526315782,1.5000000000000007,1.000000000000001,6
0.33333333333333304,-0.20000000000000018,0.030303030303030335,0.14285714285714232,-1.2000000000000006,0.0,-0.25,-0.7114093959731497,-0.6842105263157892,1.0000000000000007,0.6250000000000001,5
0.33333333333333304,-1.2000000000000002,0.303030303030303,-0.4285714285714288,-0.7500000000000003,2.7857142857142856,0.975,-0.31767337807605933,0.8421052631578957,1.3888888888888893,0.5000000000000006,7
0.7142857142857144,-1.12,0.21212121212121215,0.14285714285714232,-0.9000000000000006,2.7142857142857144,0.875,0.49664429530199145,0.8421052631578957,1.5555555555555562,0.0,6
0.23809523809523814,0.6000000000000001,-0.21212121212121215,0.0,0.7000000000000003,-0.21428571428571427,0.925,0.2729306487695763,-0.5789473684210521,-0.16666666666666688,-0.6250000000000001,4
0.33333333333333304,-0.20000000000000018,0.030303030303030335,0.14285714285714232,-1.2000000000000006,0.0,-0.25,-0.7114093959731497,-0.6842105263157892,1.0000000000000007,0.6250000000000001,5
0.3809523809523805,-0.76,0.36363636363636365,1.5714285714285705,-0.8000000000000004,-0.2857142857142857,-0.475,-0.926174496644308,-0.05263157894736965,0.6111111111111113,1.1250000000000007,7
-0.6190476190476195,0.3599999999999999,-0.7575757575757577,-0.4285714285714288,0.05000000000000007,-0.42857142857142855,-0.325,0.31767337807605933,2.0,0.6111111111111113,0.1875000000000005,5
-0.23809523809523814,0.3599999999999999,-0.7575757575757577,-0.2857142857142859,-0.24999999999999964,-0.07142857142857142,0.0,0.32662192393736583,0.894736842105263,0.16666666666666688,-0.24999999999999917,5
-0.1428571428571432,-0.48,0.09090909090909083,-0.4285714285714288,-0.05000000000000007,1.0714285714285714,0.7,0.1565995525726906,0.7368421052631587,-0.16666666666666688,-0.43749999999999967,6
-0.23809523809523814,0.3599999999999999,-0.7575757575757577,-0.2857142857142859,-0.24999999999999964,-0.07142857142857142,0.0,0.32662192393736583,0.894736842105263,0.16666666666666688,-0.24999999999999917,5
-0.6190476190476195,0.3599999999999999,-0.7575757575757577,-0.4285714285714288,0.05000000000000007,-0.42857142857142855,-0.325,0.31767337807605933,2.0,0.6111111111111113,0.1875000000000005,5
0.4285714285714288,-0.8800000000000001,0.36363636363636365,0.14285714285714232,-0.9500000000000006,0.35714285714285715,0.85,-0.5906040268456356,0.42105263157894784,0.5555555555555556,1.000000000000001,6
0.4285714285714288,-0.8800000000000001,0.36363636363636365,0.14285714285714232,-0.9500000000000006,0.35714285714285715,0.85,-0.5906040268456356,0.42105263157894784,0.5555555555555556,1.000000000000001,6
1.9523809523809526,0.43999999999999995,0.7272727272727273,-1.142857142857143,-0.4000000000000006,-0.5714285714285714,-0.3,0.5190156599552329,-1.2631578947368436,-0.11111111111111124,0.1250000000000007,4
-0.3333333333333335,-0.56,0.36363636363636365,0.8571428571428564,-0.55,0.6428571428571429,0.1,-1.4272930648769775,0.15789473684210428,0.5555555555555556,1.687500000000001,7
-0.8095238095238098,-0.24,-0.27272727272727276,-0.8571428571428571,-0.30000000000000043,-0.5,-0.675,-1.1185682326622248,1.5789473684210522,-0.44444444444444436,0.7500000000000009,5
0.8095238095238093,-0.76,0.787878787878788,0.0,-0.24999999999999964,-0.07142857142857142,-0.325,-0.7427293064876977,0.26315789473684126,0.7777777777777781,1.3750000000000009,7
