fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.0460296090918746,-0.6209287285065075,1.2426271462107121,1.0692218094891281,0.48809977733238386,-0.6743465530209972,-0.28219824776016594,0.507696184420712,-0.6554650289999236,1.2640443801726227,1.8323834098789396,7
-1.0716338738392253,0.8370575282400888,-1.3646708837849781,1.866497011402889,2.6723286402798987,0.7236138810955907,-0.4040761059062042,-0.179414198677899,0.9584821782535083,0.014236328343677468,-0.055998265542139464,5
-0.7252268201802141,0.9889310966511927,0.5769340321692592,-0.4114321369221418,0.7065226636271346,-0.6743465530209972,2.074107009729907,-0.17299260631252075,-0.34804651333260633,-0.07503567535839012,-1.00018910325268,5
1.2146526803102484,-1.653668993702013,1.1871527200405914,-1.094810881419651,-1.1864756842607114,1.3060973953108355,0.042809373962602704,-0.42985630092879196,-1.1165928025009046,1.7996764023850274,0.2587320136947061,6
-1.2101966953028291,0.7155586735112057,-0.19970793421243574,-0.8670179665871478,0.19686926227271495,-0.0918630388057523,-0.4040761059062042,0.20588134324657908,2.0344469830891274,0.28205233944988023,-0.580548730936884,5
-1.2101966953028291,0.7155586735112057,-0.19970793421243574,-0.8670179665871478,0.19686926227271495,-0.0918630388057523,-0.4040761059062042,0.20588134324657908,2.0344469830891274,0.28205233944988023,-0.580548730936884,5
-0.517382587984807,0.9585563829689719,-0.47708006506304107,-0.8670179665871478,-0.021553624022036727,-0.32485644449185025,-0.07906848418343554,0.7260303248445711,1.3427553228376576,0.6391403542581496,-0.4756386378579354,6
-1.2101966953028291,0.7155586735112057,-0.19970793421243574,-0.8670179665871478,0.19686926227271495,-0.0918630388057523,-0.4040761059062042,0.20588134324657908,2.0344469830891274,0.28205233944988023,-0.580548730936884,5
-1.2101966953028291,0.6548092461467642,-0.19970793421243574,-1.322603796252154,0.12406163350779773,-0.32485644449185025,-0.3634501531908581,0.20588134324657908,1.957592354172299,0.28205233944988023,-0.580548730936884,5
0.7989642159194354,-0.5601793011420659,1.076203867700349,-0.6392250517546451,0.48809977733238386,-0.6743465530209972,-0.769709680344319,0.3278915981892651,-0.34804651333260633,-0.6999397012728623,-0.8952790101737313,5
0.7989642159194354,-0.5601793011420659,1.076203867700349,-0.6392250517546451,0.48809977733238386,-0.6743465530209972,-0.769709680344319,0.3278915981892651,-0.34804651333260633,-0.6999397012728623,-0.8952790101737313,5
-0.378819766521203,1.2926782334733997,-1.2537220314447362,0.7275324372403736,-0.5312070253764573,-0.5578498501779483,-1.0947173020670877,-0.7637791039299587,1.419609951754486,0.7284123579602172,1.4127430375631436,7
0.03686869786961007,-1.5929195663375715,0.5214596059991384,0.7275324372403736,-0.38559176784662286,0.14113036688034566,0.24593913753933314,-0.4041699314671363,0.5742090336693558,1.3533163838746904,0.9931026652473495,7
2.461718073482688,-1.4714207116086884,1.2426271462107121,-1.094810881419651,-1.7689367143800485,0.25762706972339466,-0.3634501531908581,0.18661656615030173,-1.3471566892513969,0.37132434315194784,0.2587320136947061,7
-0.9330710523756206,0.22956325459567392,-0.1442335080423146,-0.8670179665871478,-0.3127841390817056,0.024633664037296686,-0.6884577749136268,-1.405938340470708,0.5742090336693558,1.7104043986829598,0.8881925721683991,6
-0.6559454094484115,0.5940598187823226,-1.0318243267642517,1.1831182669053801,-0.09436125278695395,0.024633664037296686,1.7897253407224842,0.5719121080747798,1.419609951754486,-0.7892117049749299,-0.8952790101737313,5
-0.44810117725300497,-0.6209287285065075,0.41051075365889617,1.1831182669053801,-0.8224375404361252,-0.9073399587070952,-0.6478318221982807,-0.18583579104327727,-0.6554650289999236,-1.6819317419956052,0.04891182753680906,5
-0.6559454094484115,0.5940598187823226,-1.0318243267642517,0.7275324372403736,-0.021553624022036727,0.25762706972339466,1.7490993880071382,0.5719121080747798,1.419609951754486,-0.8784837086769974,-0.6854588240158344,5
-0.6559454094484115,0.5940598187823226,-1.0318243267642517,1.1831182669053801,-0.09436125278695395,0.024633664037296686,1.7897253407224842,0.5719121080747798,1.419609951754486,-0.7892117049749299,-0.8952790101737313,5
-0.6559454094484115,0.685183959828985,-0.9763499005941307,0.9553253520728769,-0.09436125278695395,0.14113036688034566,1.8303512934378303,0.5847552928056077,1.419609951754486,-0.7892117049749299,-0.6854588240158344,5
-0.9330710523756206,-0.19568273695541696,-0.1442335080423146,0.27194660757536704,-0.5312070253764573,-0.20835974164880128,-0.6884577749136268,-1.405938340470708,0.6510636625861876,1.7996764023850274,0.9931026652473495,6
-0.863789641643818,-0.07418388222653387,-0.08875908187219349,-0.4114321369221418,-0.45839939661154006,-0.20835974164880128,-0.769709680344319,-1.405938340470708,0.5742090336693558,1.888948406087095,0.8881925721683991,6
-0.9330710523756206,0.22956325459567392,-0.1442335080423146,-0.8670179665871478,-0.3127841390817056,0.024633664037296686,-0.6884577749136268,-1.405938340470708,0.5742090336693558,1.7104043986829598,0.8881925721683991,6
-0.378819766521203,0.6548092461467642,-1.198247605274615,-0.4114321369221418,0.12406163350779773,1.4225940981538845,0.08343532667794878,-0.5069154093136876,0.8816275493366765,0.10350833204574506,0.5734622929315536,6
-0.3095383557894004,1.1711793787445166,-1.3091964576148571,-0.1836392220896385,-1.040860426730877,1.8885809095260804,0.08343532667794878,-1.836185028953048,0.6510636625861876,-0.5213956938687281,1.517653130642094,6
-0.863789641643818,0.22956325459567392,-1.198247605274615,-1.5503967110846573,0.5609074060973,2.4710644237413253,0.20531318482398703,-0.86652458177651,1.5733192095881463,-0.5213956938687281,0.2587320136947061,5
-0.5866639987166096,-1.0461747200575982,-0.03328465570207252,-0.4114321369221418,-0.8224375404361252,1.5390908009969335,0.2865650902546792,-0.5197585940445154,0.804772920419848,-0.7892117049749299,-0.3707285447789869,4
0.6604013944558302,-1.8966667031597793,0.6878828845095014,-1.322603796252154,-0.8224375404361252,-1.0238366615501442,-1.257221112928472,-0.6738768108143066,-0.7323196579167556,-0.43212369016666047,0.7832824790894506,7
1.5610597339692596,-0.8639264379642734,1.1871527200405914,-0.1836392220896385,1.8714447238658092,-1.0238366615501442,-1.257221112928472,0.045341534111338296,-1.5777205760018858,0.19278033574781264,1.517653130642094,7
0.45255716226042436,-1.289172429515364,0.8543061630198648,1.4109111817378825,2.2354828676903953,-0.9073399587070952,-1.0134653966363956,-0.2757380841590007,-0.11748262658211411,1.442588387576758,1.517653130642094,7
-0.7252268201802141,-0.3171815916843001,-1.3646708837849781,0.04415369274286478,-0.8224375404361252,-0.9073399587070952,-1.0947173020670877,-0.8986325436035439,0.5742090336693558,-0.43212369016666047,0.5734622929315536,4
-0.3095383557894004,1.1711793787445166,-1.3091964576148571,-0.1836392220896385,-1.040860426730877,1.8885809095260804,0.08343532667794878,-1.836185028953048,0.6510636625861876,-0.5213956938687281,1.517653130642094,6
-0.6559454094484115,0.47256096405343945,-1.142773179104494,0.7275324372403736,-0.16716888155187118,0.37412377256644364,1.9116031988685225,0.5654905157093303,1.5733192095881463,-0.6999397012728623,-0.8952790101737313,5
0.7296828051876323,0.22956325459567392,-0.36613121272279897,-1.322603796252154,-0.021553624022036727,-0.5578498501779483,-0.810335633059665,-0.5197585940445154,-1.3471566892513969,-1.235571723485268,-0.4756386378579354,5
-0.378819766521203,1.1711793787445166,-1.3646708837849781,-0.1836392220896385,-0.749629911671208,1.7720842066830316,-0.2415722950448199,-0.7958870657569926,1.1890460650039971,0.19278033574781264,1.098012758326298,6
-0.6559454094484115,0.47256096405343945,-1.142773179104494,0.7275324372403736,-0.16716888155187118,0.37412377256644364,1.9116031988685225,0.5654905157093303,1.5733192095881463,-0.6999397012728623,-0.8952790101737313,5
0.5218385729922264,1.383802374520062,-0.5880289174032831,0.7275324372403736,0.5609074060973,-0.6743465530209972,-0.44470205862155027,1.0727963125765656,0.11308126016837472,0.10350833204574506,0.15382192061575758,5
0.5911199837240283,1.6875495113422698,-0.6989777697435254,0.49973952240787034,0.3424845198025494,-0.7908432558640462,-0.5259539640522425,1.1498554209614613,0.036226631251546244,0.19278033574781264,0.04891182753680906,6
1.7689039661646655,-0.013434454862092311,0.7433573106796226,0.9553253520728769,-0.8952451692010425,1.6555875038399825,0.6115727119774479,-0.5133370016790658,-1.3471566892513969,1.442588387576758,1.8323834098789396,7
-0.9330710523756206,0.2903126819601148,-1.3646708837849781,0.7275324372403736,-0.45839939661154006,2.005077612369129,0.9365803337002165,-1.065593945104163,0.804772920419848,-0.6106676975707946,0.8881925721683991,6
-0.6559454094484115,-1.1069241474220393,-0.03328465570207252,-0.4114321369221418,-0.5312070253764573,1.7720842066830316,0.44906890111606357,-0.5197585940445154,0.8816275493366765,-0.43212369016666047,-0.26581845170003837,5
-0.6559454094484115,0.8370575282400888,-1.198247605274615,0.27194660757536704,-0.021553624022036727,0.14113036688034566,1.8303512934378303,0.5526473309785738,1.5733192095881463,-0.5213956938687281,-0.6854588240158344,5
1.3532155017738525,-0.4386804464131829,-0.08875908187219349,-0.6392250517546451,0.2696768910376251,-0.5578498501779483,-0.9322134912057033,0.7517166943061554,-0.809174286833584,0.19278033574781264,-1.1050991963316283,6
-0.6559454094484115,0.8370575282400888,-1.198247605274615,0.27194660757536704,-0.021553624022036727,0.14113036688034566,1.8303512934378303,0.5526473309785738,1.5733192095881463,-0.5213956938687281,-0.6854588240158344,5
-0.6559454094484115,0.6548092461467642,-1.198247605274615,0.04415369274286478,0.12406163350779773,0.25762706972339466,1.9116031988685225,0.5654905157093303,1.5733192095881463,-0.43212369016666047,-0.580548730936884,6
-0.7252268201802141,0.4118115366889979,-1.3091964576148571,0.27194660757536704,0.12406163350779773,1.4225940981538845,0.08343532667794878,-0.6867199955450631,0.7279182915030161,-0.43212369016666047,0.36364210677365466,6
0.10615010860141327,-1.289172429515364,0.7988317368497437,0.49973952240787034,-0.021553624022036727,0.25762706972339466,0.08343532667794878,-1.367408786278296,-0.11748262658211411,1.2640443801726227,2.2520237821947355,7
-0.7252268201802141,0.4118115366889979,-1.3091964576148571,0.27194660757536704,0.12406163350779773,1.4225940981538845,0.08343532667794878,-0.6867199955450631,0.7279182915030161,-0.43212369016666047,0.36364210677365466,6
0.10615010860141327,-1.289172429515364,0.7988317368497437,0.49973952240787034,-0.021553624022036727,0.25762706972339466,0.08343532667794878,-1.367408786278296,-0.11748262658211411,1.2640443801726227,2.2520237821947355,7
0.5218385729922264,-1.289172429515364,0.6324084583393803,0.9553253520728769,-1.6233214568502217,-0.5578498501779483,-0.07906848418343554,-0.6096608871602388,0.5742090336693558,0.5498683505560821,1.517653130642094,5
-0.517382587984807,0.685183959828985,-0.8099266220837674,0.49973952240787034,0.12406163350779773,0.14113036688034566,-0.322824200475512,0.507696184420712,1.957592354172299,0.5498683505560821,0.46855219985260504,7
-0.517382587984807,0.685183959828985,-0.8099266220837674,0.49973952240787034,0.12406163350779773,0.14113036688034566,-0.322824200475512,0.507696184420712,1.957592354172299,0.5498683505560821,0.46855219985260504,7
-0.6559454094484115,0.1080643998667908,0.13313862280829086,0.9553253520728769,0.4152921485674666,-0.32485644449185025,1.5053436717150617,-0.10877668265845294,0.4973544047525273,0.7284123579602172,0.6783723860105021,5
-1.4180409274982362,0.22956325459567392,-1.3646708837849781,0.04415369274286478,0.0512540047428805,-1.0238366615501442,-1.2978470656438181,-1.136231461123609,2.0344469830891274,-0.7892117049749299,1.2029228514052466,6
-0.517382587984807,-0.013434454862092311,-0.6435033435734042,0.49973952240787034,-0.021553624022036727,2.2380710180552272,0.8147024755541783,-0.8279950275840265,0.804772920419848,-0.3428516864645929,0.46855219985260504,6
-0.5866639987166096,-1.3195471431975847,0.7988317368497437,-2.2337754555821667,-1.404898570555463,-0.9073399587070952,-1.216595160213126,-2.093048723569319,-0.27119188441577446,-0.967755712379065,1.2029228514052466,6
1.2839340910420505,-0.3779310190487413,1.076203867700349,1.6387040965703858,-0.9680527979659597,-1.2568300672362422,-1.3384730183591642,0.1095574577654061,0.036226631251546244,-0.07503567535839012,1.9372935029578882,6
-0.5866639987166096,-1.3195471431975847,0.7988317368497437,-2.2337754555821667,-1.404898570555463,-0.9073399587070952,-1.216595160213126,-2.093048723569319,-0.27119188441577446,-0.967755712379065,1.2029228514052466,6
0.3139943407968192,-1.2587977158331431,0.8543061630198648,0.04415369274286478,0.0512540047428805,-1.3733267700792913,-1.4197249237898564,-0.9307405054305778,-0.4249011422494348,0.37132434315194784,1.6225632237210426,6
0.17543151933321524,-0.9854252926931565,0.41051075365889617,0.04415369274286478,0.19686926227271495,2.005077612369129,1.5459696244304078,-0.10877668265845294,-0.19433725549894598,0.8176843616622848,0.6783723860105021,6
0.17543151933321524,0.5940598187823226,-0.6989777697435254,-0.8670179665871478,-0.45839939661154006,2.7040578294274233,0.20531318482398703,-0.9821132443538177,0.4204997758356954,2.3353084245974327,1.517653130642094,6
1.0068084481148414,-0.681678155870949,0.6878828845095014,0.27194660757536704,0.9249455499218862,-0.5578498501779483,-0.7290837276289729,0.828775802691051,-0.6554650289999236,-0.6106676975707946,0.15382192061575758,5
0.17543151933321524,-0.9854252926931565,0.41051075365889617,0.04415369274286478,0.19686926227271495,2.005077612369129,1.5459696244304078,-0.10877668265845294,-0.19433725549894598,0.8176843616622848,0.6783723860105021,6
0.17543151933321524,0.5940598187823226,-0.6989777697435254,-0.8670179665871478,-0.45839939661154006,2.7040578294274233,0.20531318482398703,-0.9821132443538177,0.4204997758356954,2.3353084245974327,1.517653130642094,6
0.3139943407968192,-0.3171815916843001,0.13313862280829086,0.27194660757536704,-1.6961290856151314,-0.0918630388057523,-0.5259539640522425,-0.9050541359689221,-1.1165928025009046,1.5318603912788256,0.8881925721683991,5
0.17543151933321524,0.8978069556045304,-0.3106567865526778,0.04415369274286478,1.0705608074517206,-0.4413531473348993,1.3834658135690234,0.507696184420712,-0.9628835446672444,-0.3428516864645929,-1.2100092894105787,4
0.3139943407968192,-0.3171815916843001,0.13313862280829086,0.27194660757536704,-1.6961290856151314,-0.0918630388057523,-0.5259539640522425,-0.9050541359689221,-1.1165928025009046,1.5318603912788256,0.8881925721683991,5
0.38327575152862114,-1.1676735747864808,0.7433573106796226,2.549875755900398,-1.113668055495794,-0.5578498501779483,-0.8915875384903572,-1.2132905695085046,-0.19433725549894598,0.9069563653643524,1.7274733167999912,7
-0.517382587984807,0.5333103914178811,-1.3091964576148571,-0.4114321369221418,-0.3127841390817056,-0.20835974164880128,-0.11969443689878163,0.5847552928056077,1.1890460650039971,0.19278033574781264,-0.580548730936884,5
-0.378819766521203,-0.7424275832353903,0.2440874751485328,-0.6392250517546451,-0.021553624022036727,1.6555875038399825,1.0178322391309087,0.34073478292009296,0.9584821782535083,-0.3428516864645929,-0.8952790101737313,6
-0.517382587984807,0.5333103914178811,-1.3091964576148571,-0.4114321369221418,-0.3127841390817056,-0.20835974164880128,-0.11969443689878163,0.5847552928056077,1.1890460650039971,0.19278033574781264,-0.580548730936884,5
0.45255716226042436,-1.3499218568798055,0.7433573106796226,0.27194660757536704,-1.3320909417905458,0.49062047540949266,1.2615879554229852,-0.7316711421029248,0.4973544047525273,0.8176843616622848,1.517653130642094,6
0.45255716226042436,-1.3499218568798055,0.7433573106796226,0.27194660757536704,-1.3320909417905458,0.49062047540949266,1.2615879554229852,-0.7316711421029248,0.4973544047525273,0.8176843616622848,1.517653130642094,6
2.669562305678095,0.6548092461467642,1.4090504247210753,-1.7781896259171606,-0.5312070253764573,-1.0238366615501442,-0.6072058694829346,0.8608837645180849,-1.9619937205860383,-0.2535796827625253,0.04891182753680906,4
-0.6559454094484115,-0.8639264379642734,0.7433573106796226,1.4109111817378825,-0.749629911671208,0.9566072867816886,0.042809373962602704,-1.9325089144341496,0.11308126016837472,0.8176843616622848,2.6716641545105313,7
-1.3487595167664337,-0.3779310190487413,-0.4216056388929199,-1.322603796252154,-0.38559176784662286,-0.9073399587070952,-1.216595160213126,-1.4894190412210533,2.1881562409227877,-0.7892117049749299,1.098012758326298,5
1.0068084481148414,-1.1676735747864808,1.5199992770613175,0.04415369274286478,-0.3127841390817056,-0.20835974164880128,-0.6478318221982807,-0.9500052825267838,0.26679051800203507,1.174772376470555,2.147113689115787,7
1.3532155017738525,-0.5601793011420659,0.8543061630198648,0.9553253520728769,0.9977531786868035,-0.20835974164880128,0.44906890111606357,1.1370122362306334,-0.809174286833584,0.10350833204574506,-0.3707285447789869,7
1.1453712695784466,-0.1349333095909754,0.5214596059991384,0.27194660757536704,1.1433684362166379,-0.5578498501779483,0.16468723210864095,1.3296600071928368,-0.6554650289999236,-0.2535796827625253,-0.6854588240158344,7
1.4224969125056544,-0.49942987377762443,0.9652550153601068,-0.4114321369221418,-0.5312070253764573,-0.9073399587070952,-0.8509615857750111,-0.5839745176985832,-1.4240113181682255,1.442588387576758,0.7832824790894506,7
0.10615010860141327,-1.4714207116086884,1.2981015723808331,-0.1836392220896385,1.0705608074517206,-1.0238366615501442,-1.17596920749778,-1.5985861114329827,-0.5017557711662667,-0.07503567535839012,2.147113689115787,7
0.5218385729922264,-2.4434115494397526,1.1316782938704701,-0.8670179665871478,-0.2399765103167884,-0.5578498501779483,-0.810335633059665,-0.6738768108143066,0.6510636625861876,1.174772376470555,1.6225632237210426,7
0.5218385729922264,-2.4434115494397526,1.1316782938704701,-0.8670179665871478,-0.2399765103167884,-0.5578498501779483,-0.810335633059665,-0.6738768108143066,0.6510636625861876,1.174772376470555,1.6225632237210426,7
0.5218385729922264,-2.4434115494397526,1.1316782938704701,-0.8670179665871478,-0.2399765103167884,-0.5578498501779483,-0.810335633059665,-0.6738768108143066,0.6510636625861876,1.174772376470555,1.6225632237210426,7
0.10615010860141327,-1.4714207116086884,1.2981015723808331,-0.1836392220896385,1.0705608074517206,-1.0238366615501442,-1.17596920749778,-1.5985861114329827,-0.5017557711662667,-0.07503567535839012,2.147113689115787,7
0.03686869786961007,-1.289172429515364,0.8543061630198648,0.04415369274286478,-1.4777061993203873,-1.0238366615501442,-1.257221112928472,-0.7766222886607865,-0.11748262658211411,0.4605963468540154,0.8881925721683991,7
1.4224969125056544,-1.1069241474220393,1.2981015723808331,-0.1836392220896385,-1.9145519719098831,-1.1403333643931932,-1.2978470656438181,-1.2775064931625724,-0.9628835446672444,0.5498683505560821,1.8323834098789396,7
-0.378819766521203,-0.5601793011420659,0.8543061630198648,1.1831182669053801,0.2696768910376251,-1.0238366615501442,-1.216595160213126,-0.7637791039299587,0.8816275493366765,-0.7892117049749299,1.9372935029578882,6
0.2447129300650172,-1.8966667031597793,1.5199992770613175,-0.6392250517546451,0.852137921156969,-0.6743465530209972,-0.7290837276289729,-0.05740394373514167,0.26679051800203507,0.37132434315194784,0.04891182753680906,5
0.5911199837240283,-0.9854252926931565,1.5199992770613175,-0.1836392220896385,2.38109812522023,-1.1403333643931932,-1.257221112928472,-0.5711313329677553,-0.11748262658211411,-0.07503567535839012,0.9931026652473495,6
0.9375270373830394,-0.9246758653287149,1.5199992770613175,-0.4114321369221418,0.7065226636271346,-0.32485644449185025,0.40844294840071743,-0.2821596765244503,-0.27119188441577446,-0.43212369016666047,0.7832824790894506,6
-0.10169412359399388,0.4118115366889979,-1.0872987529343727,-0.4114321369221418,0.7793302923920518,-0.32485644449185025,-0.3634501531908581,0.5012745920552625,0.26679051800203507,-0.1643076790604577,-0.3707285447789869,5
0.2447129300650172,-0.3171815916843001,0.13313862280829086,-0.6392250517546451,-1.4777061993203873,0.37412377256644364,-0.11969443689878163,-0.8922109512381656,-1.2703020603345652,1.9782204097891625,0.7832824790894506,6
-0.7252268201802141,0.22956325459567392,-0.5880289174032831,-1.322603796252154,-0.021553624022036727,-0.9073399587070952,-0.9322134912057033,-0.4170131161979641,-0.4249011422494348,-0.07503567535839012,-1.1050991963316283,5
-1.0716338738392253,0.2903126819601148,-1.2537220314447362,-0.1836392220896385,2.6723286402798987,-1.0238366615501442,-1.0134653966363956,-0.018874389542729506,0.4204997758356954,0.5498683505560821,-0.8952790101737313,5
0.45255716226042436,-1.53217013897313,0.7988317368497437,-0.4114321369221418,1.5802142088061413,0.6071171782525416,-0.5665799167675886,-0.7124063650067187,-1.3471566892513969,0.5498683505560821,0.8881925721683991,6
0.2447129300650172,-0.3171815916843001,0.13313862280829086,-0.6392250517546451,-1.4777061993203873,0.37412377256644364,-0.11969443689878163,-0.8922109512381656,-1.2703020603345652,1.9782204097891625,0.7832824790894506,6
0.10615010860141327,-1.1069241474220393,0.8543061630198648,0.49973952240787034,-0.9680527979659597,1.0731039896247376,0.2865650902546792,-0.6610336260834788,0.11308126016837472,2.0674924134912303,0.6783723860105021,6
0.5911199837240283,-0.8639264379642734,0.9097805891899856,0.49973952240787034,1.7986370951008919,-1.0238366615501442,-1.257221112928472,-0.3399540078130685,-1.5008659470850574,-0.43212369016666047,1.6225632237210426,7
0.2447129300650172,0.8370575282400888,-0.2551823603825567,-0.1836392220896385,1.3617913225113825,0.9566072867816886,2.9272520167521745,0.4884314073245059,-1.5008659470850574,-1.3248437271873355,-1.2100092894105787,5
0.5911199837240283,-0.7424275832353903,1.020729441530228,0.49973952240787034,-0.749629911671208,1.6555875038399825,0.20531318482398703,-1.4573110793940194,-0.9628835446672444,-0.2535796827625253,1.9372935029578882,6
-1.0023524631074225,0.22956325459567392,-0.8654010482538886,1.6387040965703858,0.0512540047428805,-0.9073399587070952,-0.769709680344319,0.07744949593837219,1.0353368071703368,-0.1643076790604577,-0.16090835862108985,5
1.5610597339692596,-1.5929195663375715,1.2981015723808331,-0.6392250517546451,-0.8952451692010425,-1.0238366615501442,-1.257221112928472,0.4306370760358164,0.036226631251546244,2.1567644171932976,0.5734622929315536,6
1.5610597339692596,-1.5929195663375715,1.2981015723808331,-0.6392250517546451,-0.8952451692010425,-1.0238366615501442,-1.257221112928472,0.4306370760358164,0.036226631251546244,2.1567644171932976,0.5734622929315536,6
1.3532155017738525,-0.8639264379642734,1.4090504247210753,0.49973952240787034,1.8714447238658092,-1.0238366615501442,-1.1353432547824338,-0.08951190556217557,-0.809174286833584,0.19278033574781264,1.3078329444841952,7
0.2447129300650172,-1.1069241474220393,1.076203867700349,-1.094810881419651,0.0512540047428805,-1.0238366615501442,-1.17596920749778,-0.33353241544769024,1.496464580671318,0.014236328343677468,0.36364210677365466,5
-0.6559454094484115,-0.681678155870949,0.2995619013186539,-0.1836392220896385,0.3424845198025494,2.354567720898276,1.2615879554229852,0.27651885926602515,0.8816275493366765,-0.967755712379065,-1.00018910325268,5
-0.6559454094484115,-0.681678155870949,0.2995619013186539,-0.1836392220896385,0.3424845198025494,2.354567720898276,1.2615879554229852,0.27651885926602515,0.8816275493366765,-0.967755712379065,-1.00018910325268,5
-0.7945082309120161,-0.7424275832353903,0.41051075365889617,3.2332545003979076,-1.2592833130256285,-0.6743465530209972,-0.4853280113368964,-1.5472133725096715,-0.34804651333260633,-1.235571723485268,0.9931026652473495,7
2.808125127141699,-0.4386804464131829,1.3535759985509543,-1.7781896259171606,-0.2399765103167884,-1.3733267700792913,-1.4197249237898564,0.21230293561195734,-1.5008659470850574,0.014236328343677468,0.04891182753680906,5
0.6604013944558302,-0.1349333095909754,0.2995619013186539,-0.6392250517546451,-0.9680527979659597,-0.7908432558640462,-0.9728394439210494,0.7517166943061554,-0.04062799766528564,0.7284123579602172,0.15382192061575758,6
0.9375270373830394,2.0520460755289185,0.07766419663816973,-0.6392250517546451,0.0512540047428805,-0.20835974164880128,-0.5259539640522425,0.35357796765092075,-0.5786104000830952,-0.07503567535839012,-0.3707285447789869,5
0.6604013944558302,-0.1349333095909754,0.2995619013186539,-0.6392250517546451,-0.9680527979659597,-0.7908432558640462,-0.9728394439210494,0.7517166943061554,-0.04062799766528564,0.7284123579602172,0.15382192061575758,6
2.808125127141699,-0.4386804464131829,1.3535759985509543,-1.7781896259171606,-0.2399765103167884,-1.3733267700792913,-1.4197249237898564,0.21230293561195734,-1.5008659470850574,0.014236328343677468,0.04891182753680906,5
-0.517382587984807,0.35106210932455634,-1.3646708837849781,-0.4114321369221418,-1.040860426730877,-0.9073399587070952,-1.216595160213126,-0.6096608871602388,0.9584821782535083,-0.43212369016666047,0.9931026652473495,6
1.1453712695784466,-1.1069241474220393,0.7988317368497437,-1.7781896259171606,-0.8952451692010425,-1.3733267700792913,-1.3790989710745103,-1.2004473847776769,-1.0397381735840763,-0.6999397012728623,1.098012758326298,7
-0.7252268201802141,-0.9854252926931565,0.2995619013186539,-1.322603796252154,0.12406163350779773,2.354567720898276,1.180336049992293,0.23156771270816343,0.8816275493366765,-1.1462997197832003,-1.00018910325268,5
-0.3095383557894004,-0.8031770105998318,-0.6989777697435254,-1.094810881419651,1.3617913225113825,0.49062047540949266,-0.5665799167675886,-0.3913267467363798,-1.2703020603345652,-1.235571723485268,-1.00018910325268,5
1.0760898588466434,-1.3802965705620263,0.8543061630198648,-1.5503967110846573,-0.38559176784662286,-0.0918630388057523,-0.810335633059665,-0.648190441352651,-1.4240113181682255,-1.0570277160811326,0.5734622929315536,6
-0.3095383557894004,-0.8031770105998318,-0.6989777697435254,-1.094810881419651,1.3617913225113825,0.49062047540949266,-0.5665799167675886,-0.3913267467363798,-1.2703020603345652,-1.235571723485268,-1.00018910325268,5
-0.7252268201802141,-1.1069241474220393,0.18861304897841197,-0.4114321369221418,0.2696768910376251,1.8885809095260804,1.0990841445616009,0.237989305073613,0.9584821782535083,-1.3248437271873355,-1.00018910325268,5
-1.140915284571027,-0.7424275832353903,-0.8099266220837674,-0.4114321369221418,-0.16716888155187118,1.7720842066830316,0.24593913753933314,-0.6610336260834788,0.26679051800203507,-1.3248437271873355,-1.00018910325268,6
-0.7252268201802141,-1.1069241474220393,0.18861304897841197,-0.4114321369221418,0.2696768910376251,1.8885809095260804,1.0990841445616009,0.237989305073613,0.9584821782535083,-1.3248437271873355,-1.00018910325268,5
1.2839340910420505,-1.0461747200575982,1.1316782938704701,0.7275324372403736,0.9977531786868035,0.6071171782525416,1.9116031988685225,1.6764259949248315,-1.3471566892513969,-1.7712037456976728,-1.00018910325268,5
-0.3095383557894004,0.47256096405343945,-1.0318243267642517,-0.4114321369221418,0.0512540047428805,0.49062047540949266,0.0021834212472566232,0.25725408216981904,0.4973544047525273,-0.07503567535839012,-0.26581845170003837,6
0.5218385729922264,1.9305472208000354,0.5214596059991384,-1.7781896259171606,-2.060167229439717,-1.2568300672362422,-1.257221112928472,-0.6610336260834788,-1.5777205760018858,-1.3248437271873355,-1.3149193824895273,6
-0.44810117725300497,-0.5601793011420659,0.2995619013186539,0.04415369274286478,-1.1864756842607114,-1.0238366615501442,-1.17596920749778,-1.0399075756425074,0.8816275493366765,0.8176843616622848,1.2029228514052466,7
1.2146526803102484,-1.0461747200575982,0.7433573106796226,-1.5503967110846573,-1.4777061993203873,1.8885809095260804,0.24593913753933314,0.12240064249623392,-0.5017557711662667,1.7104043986829598,0.2587320136947061,7
0.6604013944558302,-1.410671284244247,0.46598517982901727,-0.29753567950589066,-1.113668055495794,-0.20835974164880128,-0.5665799167675886,-0.9050541359689221,-0.5017557711662667,1.888948406087095,1.4127430375631436,7
-0.9330710523756206,-0.9854252926931565,0.41051075365889617,-0.8670179665871478,-0.8224375404361252,-1.2568300672362422,-1.3384730183591642,-2.420549934205108,0.26679051800203507,-0.6999397012728623,2.566754061431583,7
0.03686869786961007,-0.5601793011420659,0.2440874751485328,-1.322603796252154,0.19686926227271495,1.4225940981538845,0.16468723210864095,-0.34637560017851804,-0.5786104000830952,-0.7892117049749299,-0.055998265542139464,5
-0.9330710523756206,-0.9854252926931565,0.41051075365889617,-0.8670179665871478,-0.8224375404361252,-1.2568300672362422,-1.3384730183591642,-2.420549934205108,0.26679051800203507,-0.6999397012728623,2.566754061431583,7
